23700, 350, 0.0009521176107227802
23704, 350, 0.000834746053442359
23708, 350, 0.0008231226820498705
23712, 350, 0.0012434290256351233
23716, 350, 0.0007714961539022624
23720, 350, 0.0007566941785626113
23724, 350, 0.0009216078906320035
23728, 350, 0.000889910792466253
23732, 350, 0.0008349454728886485
23736, 350, 0.0008697831653989851
23740, 350, 0.0009419323178008199
23744, 350, 0.00058227579575032
23748, 350, 0.0007349442457780242
23752, 350, 0.0010274832602590322
23756, 350, 0.0010697515681385994
23760, 350, 0.0012681593652814627
23764, 351, 0.0009522443870082498
23768, 351, 0.001027087913826108
23772, 351, 0.0007936424808576703
23776, 351, 0.0007760302978567779
23780, 351, 0.0010574825573712587
23784, 351, 0.0006955150747671723
23788, 351, 0.0009997999295592308
23792, 351, 0.0012846868485212326
23796, 351, 0.000879912287928164
23800, 351, 0.0007962668314576149
23804, 351, 0.0008825210388749838
23808, 351, 0.0008704332285560668
23812, 351, 0.0007415061118081212
23816, 351, 0.000657625962048769
23820, 351, 0.0011455826461315155
23824, 351, 0.001134210149757564
23828, 351, 0.0008494981448166072
23832, 351, 0.0006945584900677204
23836, 351, 0.0006292164325714111
23840, 351, 0.0010045425733551383
23844, 351, 0.0008267358061857522
23848, 351, 0.0007135419873520732
23852, 351, 0.0009892518864944577
23856, 351, 0.0008445617277175188
23860, 351, 0.0009353525820188224
23864, 351, 0.0008997659897431731
23868, 351, 0.0007727975025773048
23872, 351, 0.0005970039055682719
23876, 351, 0.00095738674281165
23880, 351, 0.0009238093625754118
23884, 351, 0.0009589707478880882
23888, 352, 0.0012228814885020256
23892, 352, 0.0006070956587791443
23896, 352, 0.0010281011927872896
23900, 352, 0.00110051897354424
23904, 352, 0.001036439323797822
23908, 352, 0.0010523289674893022
23912, 352, 0.0010223365388810635
23916, 352, 0.0010937536135315895
23920, 352, 0.0007100425427779555
23924, 352, 0.0008656603749841452
23928, 352, 0.0008413424948230386
23932, 352, 0.0008929853793233633
23936, 352, 0.0009712414466775954
23940, 352, 0.0008587575284764171
23944, 352, 0.0007197069935500622
23948, 352, 0.0011960575357079506
23952, 352, 0.0008897896041162312
23956, 352, 0.0008508960017934442
23960, 352, 0.0007937076734378934
23964, 352, 0.0008196305716410279
23968, 352, 0.0009839090052992105
23972, 352, 0.0008667056099511683
23976, 352, 0.0007247839239425957
23980, 352, 0.0007297351257875562
23984, 352, 0.0008056028746068478
23988, 352, 0.0008634673431515694
23992, 352, 0.0009804803412407637
23996, 352, 0.0008086991729214787
24000, 352, 0.0009350408799946308
24004, 352, 0.0010139519581571221
24008, 352, 0.0006483779288828373
24012, 352, 0.000984212732873857
24016, 352, 0.0006601942586712539
24020, 352, 0.0009706599521450698
24024, 352, 0.0011363892117515206
24028, 352, 0.0013188261073082685
24032, 352, 0.0008616536506451666
24036, 352, 0.0010298618581146002
24040, 352, 0.0008826946141198277
24044, 352, 0.0007263635634444654
24048, 353, 0.0011314835865050554
24052, 353, 0.0006669721333310008
24056, 353, 0.0007828468224033713
24060, 353, 0.0009931694949045777
24064, 353, 0.000781055074185133
24068, 353, 0.0008142439182847738
24072, 353, 0.0010728709166869521
24076, 353, 0.0013216158840805292
24080, 353, 0.0013252570061013103
24084, 353, 0.0008373397286050022
24088, 353, 0.0010788075160235167
24092, 353, 0.0012722046812996268
24096, 353, 0.0007825377397239208
24100, 353, 0.0005116857937537134
24104, 353, 0.0010561819653958082
24108, 353, 0.0012357375817373395
24112, 354, 0.0007195119978860021
24116, 354, 0.0009323356789536774
24120, 354, 0.0009377868846058846
24124, 354, 0.0009065543417818844
24128, 354, 0.0010192912304773927
24132, 354, 0.0007081112707965076
24136, 354, 0.000913432682864368
24140, 354, 0.0008797893533483148
24144, 354, 0.0008370437426492572
24148, 354, 0.000861793290823698
24152, 354, 0.001021525007672608
24156, 354, 0.0008585688774473965
24160, 354, 0.0008882980328053236
24164, 354, 0.0011330317938700318
24168, 354, 0.0007735651452094316
24172, 354, 0.0008341321954503655
24176, 354, 0.0006632846780121326
24180, 354, 0.0011519610416144133
24184, 354, 0.0007553079049102962
24188, 354, 0.0007461418863385916
24192, 354, 0.000780864036642015
24196, 354, 0.000801414716988802
24200, 354, 0.0007320211734622717
24204, 354, 0.000661077443510294
24208, 354, 0.0007967260899022222
24212, 354, 0.0006878505228087306
24216, 354, 0.001217651180922985
24220, 354, 0.0008559165289625525
24224, 354, 0.0009258397039957345
24228, 354, 0.000635904201772064
24232, 354, 0.000749196216929704
24236, 354, 0.0007365584606304765
24240, 354, 0.0012059698347002268
24244, 354, 0.001182892476208508
24248, 354, 0.0012530413223430514
24252, 354, 0.0008438130607828498
24256, 355, 0.0012958105653524399
24260, 355, 0.0009005227475427091
24264, 355, 0.0009180213091894984
24268, 355, 0.0008373413002118468
24272, 355, 0.0010969075374305248
24276, 355, 0.000886680674739182
24280, 355, 0.0007564540719613433
24284, 355, 0.0007509152637794614
24288, 355, 0.0006592165445908904
24292, 355, 0.0011289409594610333
24296, 355, 0.0006750485044904053
24300, 355, 0.0016254035290330648
24304, 355, 0.0009921935852617025
24308, 355, 0.0009282799437642097
24312, 355, 0.0008988655172288418
24316, 355, 0.0009963929187506437
24320, 355, 0.0008855211781337857
24324, 355, 0.0008047891315072775
24328, 355, 0.0009270703885704279
24332, 355, 0.0009926001075655222
24336, 355, 0.0009634500020183623
24340, 355, 0.0008127142209559679
24344, 355, 0.0008366067195311189
24348, 355, 0.0008328313706442714
24352, 355, 0.000697958399541676
24356, 356, 0.0005746433744207025
24360, 356, 0.0010431702248752117
24364, 356, 0.0011405220720916986
24368, 356, 0.0009322601836174726
24372, 356, 0.001159409643150866
24376, 356, 0.0008117839461192489
24380, 356, 0.0008642085595056415
24384, 356, 0.0007908487459644675
24388, 356, 0.0008609229698777199
24392, 356, 0.0010481190402060747
24396, 356, 0.000874049961566925
24400, 356, 0.001098116161301732
24404, 356, 0.0005860643577761948
24408, 356, 0.0009561518672853708
24412, 356, 0.000518919201567769
24416, 356, 0.0010195971699431539
24420, 356, 0.001213498180732131
24424, 356, 0.0008099009282886982
24428, 356, 0.0007168489973992109
24432, 356, 0.0007403002819046378
24436, 356, 0.0008819004287943244
24440, 356, 0.0008036645594984293
24444, 356, 0.0009985320502892137
24448, 356, 0.0006069556693546474
24452, 356, 0.000701862561982125
24456, 356, 0.0008733720751479268
24460, 356, 0.001039054011926055
24464, 356, 0.0009831278584897518
24468, 356, 0.0007867143722251058
24472, 356, 0.0011126347817480564
24476, 356, 0.0008022141410037875
24480, 356, 0.0009912541136145592
24484, 356, 0.0010668872855603695
24488, 356, 0.0008591769728809595
24492, 356, 0.0008215112611651421
24496, 356, 0.0010459122713655233
24500, 356, 0.0008538427646271884
24504, 356, 0.0008716114680282772
24508, 356, 0.0010810012463480234
24512, 356, 0.0007859988836571574
24516, 356, 0.0008519607363268733
24520, 356, 0.0009873872622847557
24524, 356, 0.0009809596231207252
24528, 356, 0.0005817047785967588
24532, 357, 0.0009023041930049658
24536, 357, 0.0008390756556764245
24540, 357, 0.0008476667571812868
24544, 357, 0.0007465670350939035
24548, 357, 0.0009225698886439204
24552, 357, 0.0011563453590497375
24556, 357, 0.000873786979354918
24560, 357, 0.0007201291155070066
24564, 357, 0.0010996145429089665
24568, 357, 0.0013453320134431124
24572, 357, 0.0009249550639651716
24576, 357, 0.0011130273342132568
24580, 357, 0.001025073928758502
24584, 357, 0.0005445547867566347
24588, 357, 0.0006815978558734059
24592, 357, 0.000848159019369632
24596, 357, 0.000712691864464432
24600, 357, 0.0007692761719226837
24604, 357, 0.0007096217013895512
24608, 357, 0.0009503659675829113
24612, 357, 0.0007940278155729175
24616, 357, 0.0009625194361433387
24620, 358, 0.0004815458378288895
24624, 358, 0.0007787317736074328
24628, 358, 0.0010646376758813858
24632, 358, 0.0008577916887588799
24636, 358, 0.0009491065284237266
24640, 358, 0.0007405549986287951
24644, 358, 0.0008016331703402102
24648, 358, 0.0014327947283163667
24652, 358, 0.0005777503829449415
24656, 358, 0.0007859976030886173
24660, 358, 0.0011115482775494456
24664, 358, 0.000736670452170074
24668, 358, 0.0008797077462077141
24672, 358, 0.001049131853505969
24676, 358, 0.0006196716567501426
24680, 358, 0.0007776579004712403
24684, 358, 0.0008573233499191701
24688, 358, 0.0007965306285768747
24692, 358, 0.0011262099724262953
24696, 358, 0.001120096305385232
24700, 358, 0.0008776896283961833
24704, 358, 0.0009823235450312495
24708, 358, 0.0006933986442163587
24712, 358, 0.0009600651683285832
24716, 358, 0.0008930548210628331
24720, 358, 0.0008159183198586106
24724, 358, 0.0006005128379911184
24728, 358, 0.0008259454043582082
24732, 358, 0.0008891322067938745
24736, 358, 0.0005627570208162069
24740, 358, 0.0008325732778757811
24744, 358, 0.0008738040924072266
24748, 359, 0.0012176797026768327
24752, 359, 0.0008423702092841268
24756, 359, 0.0008262525661848485
24760, 359, 0.0007223616121336818
24764, 359, 0.0008804402896203101
24768, 359, 0.0010842704214155674
24772, 359, 0.000612516887485981
24776, 359, 0.0007476558675989509
24780, 359, 0.0007334650726988912
24784, 359, 0.0008675537537783384
24788, 359, 0.0012852075742557645
24792, 359, 0.0006563462666235864
24796, 360, 0.000940587604418397
24800, 360, 0.000951303809415549
24804, 360, 0.0007257591933012009
24808, 360, 0.0005571457440964878
24812, 360, 0.0008985690656118095
24816, 360, 0.0007172056939452887
24820, 360, 0.00076846475712955
24824, 360, 0.0011670023668557405
24828, 361, 0.00085969123756513
24832, 361, 0.0007460841443389654
24836, 361, 0.0007408322999253869
24840, 361, 0.000678856042213738
24844, 361, 0.0009424620657227933
24848, 361, 0.0008350958814844489
24852, 361, 0.0010671716881915927
24856, 361, 0.0009726244607008994
24860, 361, 0.0007697568507865071
24864, 361, 0.0008676092838868499
24868, 361, 0.0008688927628099918
24872, 361, 0.0006546936929225922
24876, 361, 0.00046768170432187617
24880, 361, 0.000765028758905828
24884, 361, 0.0005941641284152865
24888, 361, 0.0010260235285386443
24892, 362, 0.0006754061905667186
24896, 362, 0.0007601274410262704
24900, 362, 0.0009535827557556331
24904, 362, 0.0008401594823226333
24908, 362, 0.0006524974014610052
24912, 362, 0.0006861172150820494
24916, 362, 0.0009955192217603326
24920, 362, 0.0006661323131993413
24924, 362, 0.0006563381757587194
24928, 362, 0.0008484090794809163
24932, 362, 0.0008708840468898416
24936, 362, 0.0007309821085073054
24940, 362, 0.0006596478051505983
24944, 362, 0.0007309508509933949
24948, 362, 0.0009045094484463334
24952, 363, 0.0008491131593473256
24956, 363, 0.000665260769892484
24960, 363, 0.0006041688029654324
24964, 363, 0.0009636307368054986
24968, 363, 0.0008097394602373242
24972, 363, 0.0007691347855143249
24976, 363, 0.0006833639345131814
24980, 363, 0.0005610638181678951
24984, 363, 0.0005581853911280632
24988, 363, 0.0009784935973584652
24992, 363, 0.000945477862842381
24996, 363, 0.0009921591263264418
25000, 363, 0.0009366425801999867
25004, 363, 0.0007029317202977836
25008, 363, 0.000746109348256141
25012, 363, 0.0009233804303221405
25016, 363, 0.0006134602590464056
25020, 363, 0.0005674108979292214
25024, 363, 0.0006302219117060304
25028, 363, 0.0007925138343125582
25032, 363, 0.0006998106837272644
25036, 363, 0.0009141784976236522
25040, 363, 0.0006791389896534383
25044, 363, 0.0007931867148727179
25048, 363, 0.0008197468123398721
25052, 363, 0.0007255364907905459
25056, 363, 0.0008439303492195904
25060, 363, 0.0008219110895879567
25064, 363, 0.0006641556974500418
25068, 363, 0.0009084906196221709
25072, 363, 0.0005973950028419495
25076, 363, 0.0009350267937406898
25080, 363, 0.0009195319144055247
25084, 363, 0.0006419435958378017
25088, 363, 0.0007516284822486341
25092, 363, 0.0007641608244739473
25096, 363, 0.0009781855624169111
25100, 363, 0.0007597103249281645
25104, 363, 0.0008382736705243587
25108, 363, 0.0009542200714349747
25112, 363, 0.00042987725464627147
25116, 363, 0.0008586595067754388
25120, 363, 0.0009534689597785473
25124, 363, 0.0010152425384148955
25128, 363, 0.0007959327194839716
25132, 363, 0.0010343476897105575
25136, 363, 0.0012362285051494837
25140, 363, 0.0005419814260676503
25144, 363, 0.0007561169331893325
25148, 363, 0.0014007959980517626
25152, 363, 0.0005999076529406011
25156, 363, 0.0007112273015081882
25160, 363, 0.0007350280648097396
25164, 363, 0.0009509717929176986
25168, 363, 0.0008081268169917166
25172, 363, 0.0011378871276974678
25176, 363, 0.0007434894214384258
25180, 363, 0.0009767969604581594
25184, 363, 0.0007318720454350114
25188, 363, 0.0008743080543354154
25192, 363, 0.0009903514292091131
25196, 363, 0.0011072971392422915
25200, 363, 0.0008106448221951723
25204, 363, 0.0007524114334955812
25208, 363, 0.0007951247971504927
25212, 364, 0.0009607257088646293
25216, 364, 0.0008645266061648726
25220, 364, 0.0009162088390439749
25224, 364, 0.0008606459014117718
25228, 364, 0.001016990514472127
25232, 364, 0.0007875888259150088
25236, 364, 0.0008346043759956956
25240, 364, 0.0008867852156981826
25244, 364, 0.0006867315387353301
25248, 364, 0.0007972281891852617
25252, 364, 0.000557750987354666
25256, 364, 0.0007951885927468538
25260, 364, 0.0006228212732821703
25264, 364, 0.0006143210921436548
25268, 364, 0.0006948132067918777
25272, 364, 0.0007765969494357705
25276, 364, 0.0005306605016812682
25280, 364, 0.0009148768149316311
25284, 364, 0.0007825187058188021
25288, 364, 0.0007776690181344748
25292, 364, 0.0010468150721862912
25296, 364, 0.00071814248804003
25300, 364, 0.0006984740030020475
25304, 364, 0.000881271727848798
25308, 364, 0.0007850017864257097
25312, 364, 0.0008616986451670527
25316, 364, 0.0007816154975444078
25320, 364, 0.0006894977996125817
25324, 364, 0.000686335377395153
25328, 364, 0.0006751379114575684
25332, 364, 0.0007534222677350044
25336, 364, 0.0006138497265055776
25340, 364, 0.0010499099735170603
25344, 364, 0.000856145576108247
25348, 364, 0.0006892700912430882
25352, 364, 0.0006714437040500343
25356, 364, 0.0006799432449042797
25360, 364, 0.0007697463151998818
25364, 364, 0.0005955732776783407
25368, 364, 0.0009476392879150808
25372, 364, 0.0007974696345627308
25376, 364, 0.0007467191317118704
25380, 364, 0.0005650478997267783
25384, 364, 0.0007358385482802987
25388, 364, 0.000920846126973629
25392, 364, 0.0008496045484207571
25396, 364, 0.000518065586220473
25400, 364, 0.000591434130910784
25404, 364, 0.0005502751446329057
25408, 364, 0.0008718299213796854
25412, 364, 0.0009326408617198467
25416, 364, 0.001031325082294643
25420, 364, 0.0007530777947977185
25424, 364, 0.000762034032959491
25428, 364, 0.0008437460055574775
25432, 364, 0.0006874126847833395
25436, 364, 0.0006118393503129482
25440, 364, 0.0007676213863305748
25444, 364, 0.0008634725818410516
25448, 364, 0.0005208805669099092
25452, 364, 0.0006876860861666501
25456, 364, 0.0008632539538666606
25460, 364, 0.0006924779154360294
25464, 364, 0.0005829489091411233
25468, 364, 0.0005356123438104987
25472, 364, 0.0006734210764989257
25476, 364, 0.000668704800773412
25480, 364, 0.0007422758499160409
25484, 364, 0.0009826014284044504
25488, 365, 0.0005917283706367016
25492, 365, 0.0006416614633053541
25496, 365, 0.0006024421891197562
25500, 365, 0.0006913878605701029
25504, 365, 0.0004803291230928153
25508, 365, 0.0006066516507416964
25512, 365, 0.0008103473810479045
25516, 365, 0.0013034698786213994
25520, 365, 0.0005508505273610353
25524, 365, 0.0008525893790647388
25528, 365, 0.0010335498955100775
25532, 365, 0.0006511331303045154
25536, 365, 0.0005589459906332195
25540, 365, 0.0008303504437208176
25544, 365, 0.0008342057699337602
25548, 365, 0.0006980610778555274
25552, 365, 0.0007429557736031711
25556, 365, 0.0007222899002954364
25560, 365, 0.0005617714487016201
25564, 365, 0.0007784932386130095
25568, 366, 0.0009497544378973544
25572, 366, 0.0006339570973068476
25576, 366, 0.0007948773563839495
25580, 366, 0.0008357011247426271
25584, 366, 0.0006314720958471298
25588, 366, 0.0007291426882147789
25592, 366, 0.0005625353660434484
25596, 366, 0.0007309771608561277
25600, 366, 0.0008878029766492546
25604, 366, 0.0007449631812050939
25608, 366, 0.0006831202772445977
25612, 366, 0.0006988129462115467
25616, 366, 0.000695602735504508
25620, 366, 0.0005742246867157519
25624, 366, 0.0007512058364227414
25628, 366, 0.00069860415533185
25632, 366, 0.0006791113410145044
25636, 366, 0.0009792061755433679
25640, 366, 0.0007455623708665371
25644, 366, 0.0003973215934820473
25648, 366, 0.0006779818795621395
25652, 366, 0.0006732773617841303
25656, 366, 0.0008009937591850758
25660, 366, 0.0008132120128720999
25664, 366, 0.0007079244824126363
25668, 366, 0.0008340548374690115
25672, 366, 0.000608947011642158
25676, 366, 0.000635411764960736
25680, 366, 0.0005855112103745341
25684, 366, 0.0008373520686291158
25688, 366, 0.0008978204568848014
25692, 366, 0.0007345820195041597
25696, 366, 0.000588572584092617
25700, 366, 0.0005978674162179232
25704, 366, 0.0006662945379503071
25708, 366, 0.000980631448328495
25712, 366, 0.0005659816088154912
25716, 366, 0.0008270909311249852
25720, 366, 0.0007086960831657052
25724, 366, 0.0007477101753465831
25728, 366, 0.0007197564700618386
25732, 366, 0.0006553357816301286
25736, 366, 0.0006345375441014767
25740, 366, 0.0006016847910359502
25744, 366, 0.000548791023902595
25748, 366, 0.0009725391864776611
25752, 366, 0.0007032783469185233
25756, 366, 0.0007893042056821287
25760, 366, 0.0009183095535263419
25764, 366, 0.0006459043943323195
25768, 366, 0.0007072061416693032
25772, 366, 0.0007083371165208519
25776, 366, 0.0010350295342504978
25780, 366, 0.0005176925915293396
25784, 367, 0.001007949816994369
25788, 367, 0.0006497248541563749
25792, 367, 0.0007736667757853866
25796, 367, 0.000580840976908803
25800, 367, 0.0006126705557107925
25804, 367, 0.0007468702970072627
25808, 367, 0.0005853522452525795
25812, 367, 0.000774204614572227
25816, 367, 0.0005424718838185072
25820, 367, 0.000506932265125215
25824, 367, 0.000607035297434777
25828, 367, 0.0006992921116761863
25832, 367, 0.0008360373321920633
25836, 367, 0.0005162543966434896
25840, 367, 0.0005115359672345221
25844, 367, 0.0007092218147590756
25848, 367, 0.0007670237682759762
25852, 367, 0.0006428735796362162
25856, 367, 0.0005755918100476265
25860, 367, 0.0007838603341951966
25864, 367, 0.0007803370244801044
25868, 367, 0.0005914396606385708
25872, 367, 0.0007687764009460807
25876, 367, 0.0007990378653630614
25880, 367, 0.0006673387833870947
25884, 367, 0.001123030437156558
25888, 367, 0.0008250250248238444
25892, 367, 0.0007010187255218625
25896, 368, 0.0007740998407825828
25900, 368, 0.0005976856919005513
25904, 368, 0.0006556468433700502
25908, 368, 0.0006245175609365106
25912, 368, 0.0007737769046798348
25916, 368, 0.0007918155752122402
25920, 368, 0.0007718150154687464
25924, 368, 0.0010595074854791164
25928, 368, 0.0006774192443117499
25932, 368, 0.000533591432031244
25936, 368, 0.0006491084350273013
25940, 368, 0.0005640743183903396
25944, 368, 0.0007684198208153248
25948, 368, 0.0007294467650353909
25952, 368, 0.0006232901359908283
25956, 368, 0.0006525018252432346
25960, 368, 0.0006315960781648755
25964, 368, 0.0008016551146283746
25968, 368, 0.0007265049498528242
25972, 368, 0.0009767820592969656
25976, 368, 0.0006004383321851492
25980, 368, 0.0008281649206764996
25984, 368, 0.0005957488901913166
25988, 368, 0.0008616925915703177
25992, 368, 0.0005656855646520853
25996, 368, 0.0006372879142872989
26000, 368, 0.0005721161141991615
26004, 368, 0.0005633002147078514
26008, 368, 0.0006763016572222114
26012, 368, 0.0006223579403012991
26016, 368, 0.00073095882544294
26020, 368, 0.0005906069418415427
26024, 368, 0.0007436487940140069
26028, 368, 0.0005229474627412856
26032, 368, 0.000793338636867702
26036, 368, 0.0006497531430795789
26040, 368, 0.0005877820076420903
26044, 368, 0.00045541144208982587
26048, 368, 0.0007071415893733501
26052, 368, 0.0006878360291011631
26056, 368, 0.0007848668610677123
26060, 368, 0.0008736938470974565
26064, 368, 0.0006191240972839296
26068, 368, 0.00041976963984780014
26072, 368, 0.000672734749969095
26076, 368, 0.0006705003324896097
26080, 368, 0.0006270608864724636
26084, 368, 0.0008340669446624815
26088, 368, 0.0009474658290855587
26092, 368, 0.0006222217343747616
26096, 368, 0.0007950594299472868
26100, 368, 0.0006489820079877973
26104, 369, 0.0006778874667361379
26108, 369, 0.0006893472163937986
26112, 369, 0.0008048517629504204
26116, 369, 0.000760753988288343
26120, 369, 0.0008220915333367884
26124, 369, 0.0008776735048741102
26128, 369, 0.0007627937593497336
26132, 369, 0.0005997284315526485
26136, 369, 0.0008838396752253175
26140, 369, 0.00043591760913841426
26144, 369, 0.0006542402552440763
26148, 369, 0.0005719680339097977
26152, 369, 0.0006148816319182515
26156, 369, 0.0006673495518043637
26160, 369, 0.0007682364084757864
26164, 369, 0.0007186474394984543
26168, 369, 0.0005103047005832195
26172, 369, 0.0007725220639258623
26176, 369, 0.0005732878344133496
26180, 370, 0.0005913113709539175
26184, 370, 0.000956512987613678
26188, 370, 0.000644722196739167
26192, 370, 0.0005275883595459163
26196, 370, 0.0005195980775170028
26200, 370, 0.0005857841460965574
26204, 370, 0.0008405213011428714
26208, 370, 0.0006095030112192035
26212, 370, 0.0005742441862821579
26216, 370, 0.0007718021515756845
26220, 370, 0.0006872263038530946
26224, 370, 0.0005459417589008808
26228, 370, 0.00073065678589046
26232, 370, 0.0007440359331667423
26236, 370, 0.0008916609222069383
26240, 370, 0.0006550813559442759
26244, 370, 0.0005297219613566995
26248, 370, 0.0007617848459631205
26252, 370, 0.0007465296657755971
26256, 370, 0.0005620485171675682
26260, 370, 0.001194777898490429
26264, 370, 0.0006422933656722307
26268, 370, 0.0006833192892372608
26272, 370, 0.0005457911174744368
26276, 370, 0.0009054231340996921
26280, 370, 0.0005883416160941124
26284, 370, 0.0007137855282053351
26288, 370, 0.000547936768271029
26292, 370, 0.001178984995931387
26296, 370, 0.0006291370373219252
26300, 370, 0.00081722775939852
26304, 370, 0.000925521191675216
26308, 370, 0.0006967732915654778
26312, 370, 0.0005685171345248818
26316, 370, 0.0006861545261926949
26320, 370, 0.00048488506581634283
26324, 370, 0.0007867953972890973
26328, 370, 0.0005181216984055936
26332, 370, 0.0006316961371339858
26336, 370, 0.0007543406682088971
26340, 370, 0.0005771845462732017
26344, 370, 0.0009038391290232539
26348, 370, 0.0006009947974234819
26352, 370, 0.0005661573959514499
26356, 370, 0.0005767657421529293
26360, 370, 0.0006441656732931733
26364, 370, 0.0005130589124746621
26368, 370, 0.0008182496530935168
26372, 370, 0.0008196710259653628
26376, 370, 0.00039865158032625914
26380, 370, 0.0007755137048661709
26384, 370, 0.0005497902748174965
26388, 370, 0.0005451260949485004
26392, 370, 0.0007719598361290991
26396, 370, 0.0008588391356170177
26400, 370, 0.0010079230414703488
26404, 370, 0.0006085587665438652
26408, 370, 0.0006108781090006232
26412, 370, 0.0008138429839164019
26416, 371, 0.0006916606798768044
26420, 371, 0.0009004850871860981
26424, 371, 0.0007391194812953472
26428, 371, 0.0005638417787849903
26432, 371, 0.0007923183729872108
26436, 371, 0.000497559318318963
26440, 371, 0.000989651307463646
26444, 371, 0.0006585297523997724
26448, 372, 0.0008481689146719873
26452, 372, 0.0005530490889213979
26456, 372, 0.0006960905157029629
26460, 372, 0.0005250102840363979
26464, 373, 0.0006306638242676854
26468, 373, 0.000852729775942862
26472, 373, 0.0009148415410891175
26476, 373, 0.0006200750940479338
26480, 373, 0.0006237945053726435
26484, 373, 0.0005530359921976924
26488, 373, 0.0004033997538499534
26492, 373, 0.0007320863660424948
26496, 373, 0.0005677088629454374
26500, 374, 0.000693956739269197
26504, 374, 0.0007935930043458939
26508, 374, 0.0004788890073541552
26512, 374, 0.000869495328515768
26516, 374, 0.0006828111363574862
26520, 374, 0.0006121249753050506
26524, 374, 0.0007056657923385501
26528, 374, 0.0005193191464059055
26532, 374, 0.0005730105331167579
26536, 374, 0.0004461877979338169
26540, 374, 0.0004808061057701707
26544, 374, 0.0005100843263790011
26548, 374, 0.0005889558233320713
26552, 374, 0.0005353995366021991
26556, 374, 0.0005901483818888664
26560, 374, 0.0006613648729398847
26564, 374, 0.0006274461047723889
26568, 374, 0.0005583313759416342
26572, 374, 0.00067455496173352
26576, 374, 0.0005584644386544824
26580, 374, 0.0006693635368719697
26584, 374, 0.0006937275757081807
26588, 374, 0.00045349757419899106
26592, 374, 0.0007419935427606106
26596, 374, 0.0007068542763590813
26600, 374, 0.0005975996609777212
26604, 374, 0.0003350274346303195
26608, 374, 0.0005784278037026525
26612, 374, 0.000677026342600584
26616, 374, 0.0008647505892440677
26620, 374, 0.0007925734389573336
26624, 374, 0.0007808330119587481
26628, 374, 0.0004759728326462209
26632, 374, 0.0006323105189949274
26636, 374, 0.0006928065558895469
26640, 374, 0.0006972696864977479
26644, 374, 0.000595318153500557
26648, 374, 0.0006217025802470744
26652, 374, 0.0005428605945780873
26656, 374, 0.000467446050606668
26660, 374, 0.0005978724802844226
26664, 374, 0.0005449734162539244
26668, 375, 0.0007120466907508671
26672, 375, 0.0006458380375988781
26676, 375, 0.0004173484048806131
26680, 375, 0.0005103002768009901
26684, 375, 0.0005553021910600364
26688, 375, 0.0006366281304508448
26692, 375, 0.0006018335116095841
26696, 375, 0.0005781491054221988
26700, 375, 0.0006085904315114021
26704, 375, 0.0006458182469941676
26708, 375, 0.0007186766597442329
26712, 375, 0.0006932528922334313
26716, 375, 0.0004954145988449454
26720, 376, 0.0007941070944070816
26724, 376, 0.0003242713282816112
26728, 376, 0.0008127838955260813
26732, 376, 0.0005838960641995072
26736, 376, 0.0005626233178190887
26740, 376, 0.00044160737888887525
26744, 376, 0.0005704373470507562
26748, 376, 0.0006262229289859533
26752, 376, 0.0005199876613914967
26756, 376, 0.0009605538798496127
26760, 376, 0.0005668392986990511
26764, 376, 0.0005055541405454278
26768, 376, 0.0005264055216684937
26772, 376, 0.0005907437880523503
26776, 376, 0.0005717990570701659
26780, 376, 0.0005494965007528663
26784, 376, 0.0005167523631826043
26788, 376, 0.0005629982915706933
26792, 376, 0.0007524103857576847
26796, 376, 0.0003413381054997444
26800, 376, 0.0005990356439724565
26804, 376, 0.0006189839914441109
26808, 376, 0.0005811273586004972
26812, 376, 0.000436353322584182
26816, 376, 0.0005582285230048001
26820, 376, 0.0006840571295469999
26824, 376, 0.0005835526390001178
26828, 376, 0.0008581686997786164
26832, 376, 0.0010554258478805423
26836, 376, 0.000547578209079802
26840, 376, 0.00048618463915772736
26844, 376, 0.0008624082547612488
26848, 376, 0.0004699653945863247
26852, 376, 0.0005268998793326318
26856, 376, 0.0005088705802336335
26860, 376, 0.0006387311150319874
26864, 376, 0.0005737937754020095
26868, 376, 0.0006208857521414757
26872, 376, 0.0007011156994849443
26876, 376, 0.0007030094275251031
26880, 376, 0.0005364521639421582
26884, 376, 0.0006787702441215515
26888, 376, 0.0005265994695946574
26892, 376, 0.0007832656847313046
26896, 376, 0.0007925186073407531
26900, 376, 0.0007612198824062943
26904, 376, 0.0006273327744565904
26908, 376, 0.0007070788997225463
26912, 376, 0.0007499859784729779
26916, 376, 0.0005168988136574626
26920, 376, 0.0007436781888827682
26924, 376, 0.0005814334726892412
26928, 376, 0.0006553669227287173
26932, 376, 0.0006366725428961217
26936, 376, 0.0005939957336522639
26940, 376, 0.0005921890260651708
26944, 376, 0.0006013905513100326
26948, 376, 0.0007011541165411472
26952, 376, 0.0004326615307945758
26956, 376, 0.0006491820095106959
26960, 376, 0.0005975490203127265
26964, 376, 0.0006435154937207699
26968, 376, 0.0006441699806600809
26972, 376, 0.0006901387241668999
26976, 376, 0.0006203702068887651
26980, 376, 0.0006270804442465305
26984, 377, 0.00047473073936998844
26988, 377, 0.0007254049414768815
26992, 377, 0.0005730349803343415
26996, 377, 0.0006325849681161344
27000, 377, 0.0007431141566485167
27004, 377, 0.0005742276553064585
27008, 377, 0.0005848227301612496
27012, 377, 0.0006029866053722799
